x,y,class
1.4162316505528079,1.7464214317925626,0.0
2.949009508829429,1.8883616020596214,0.0
1.736612317939983,0.28118277583909024,0.0
2.577245258790658,3.4316600701730753,0.0
3.3948072263716655,2.6535018942654336,0.0
1.0353868506238018,1.9945959861761664,0.0
3.0787370270395944,0.46986701140649556,1.0
1.763335713120313,1.387956300302331,0.0
1.3632508544654525,-0.41587989650483004,0.0
2.304180588583548,2.0010839411334396,0.0
2.7287469102335216,0.777232272691872,0.0
1.0509797769511704,1.6554337564997714,0.0
1.1806412496822976,0.46451868987661915,0.0
2.8281334964895475,2.070100936482609,0.0
2.4580912788418905,2.49686803068198,0.0
3.3005547129608184,4.394995280758721,0.0
2.2190010029128646,1.0394390884835534,0.0
2.87194259178154,3.2270052793684716,0.0
3.325586565702377,3.040379027757055,0.0
2.7193906878693204,3.4379675663565084,0.0
2.7512146162015627,1.706182241836231,0.0
1.6638861425103706,1.558635621304977,0.0
1.7684965403032753,2.4595483133972094,0.0
2.52845766045436,2.201472697172025,0.0
1.732907964555361,2.8287405420563294,0.0
3.638225921490525,3.809565870928539,0.0
0.5412128786855237,0.3995759807951591,0.0
2.3062736268399973,2.7531393327616573,0.0
1.2602692638903505,2.2954177794349597,0.0
1.3081234536924227,1.4737855302219782,0.0
1.48394191719842,1.6248853215940997,0.0
1.4558151404900248,2.602346171491151,0.0
2.16609500526919,4.1643580295295255,0.0
1.3610938069801115,0.6881291714816915,0.0
2.7719709670722104,3.2559694616910138,0.0
2.388223934289872,0.9892122709238895,0.0
3.0593541185973554,4.451418487178852,0.0
2.0555944681635774,1.6337947688761711,1.0
1.595593273206858,2.9040692340613647,0.0
2.4467362711133105,1.295266710936839,0.0
1.4430499766902023,2.200611015308713,0.0
2.518179495276067,0.4308064673080869,1.0
3.04410156663954,2.5092157788490494,0.0
2.8643456610795917,1.1484057616911794,1.0
1.8337341301826025,1.4145643261789784,0.0
2.345964304503419,1.2361746736172008,0.0
3.386121147832065,4.518891852295518,0.0
1.8659401878883646,2.8827090444064076,0.0
1.4936358076855372,2.134166706563499,0.0
2.5027111241110975,1.6979609855846152,0.0
0.30977844244448804,0.978166278655358,0.0
1.8883812873255703,4.631576599054843,0.0
2.6127151330022746,2.072452236351611,0.0
1.6899140554419776,2.672163874130761,0.0
1.0941188225112977,2.826411062928056,0.0
1.956666079885432,-0.17111077911586503,0.0
0.6698625323220551,0.11942080379607556,0.0
2.400794713974864,2.960336242772823,0.0
0.7667481913713445,-0.3078470494658536,0.0
2.600866113412713,2.0056979997811357,0.0
1.9698198521207486,2.1342115159463795,0.0
1.6243645500775608,-1.357828424900451,1.0
2.170575884989267,2.3208414288733024,0.0
1.9753819807198838,1.9414696403523464,0.0
0.8082935184522131,1.361769525029014,0.0
1.3886977000630132,1.2551713802771252,0.0
2.7700866027498012,3.102259763554586,0.0
2.1572152286383783,2.168744288797764,0.0
1.4898591933441303,2.0151479241997965,0.0
2.6530322172446112,2.3507937091316835,0.0
1.1203542503751458,3.013449579212563,0.0
1.639376480484773,1.9227769793096432,0.0
3.002063070045441,2.9970871326802726,0.0
1.109070942648712,1.0782082792328145,0.0
1.8068168340526265,2.5432346181504073,0.0
2.3541827769302834,2.041710018932916,0.0
1.7792822586911068,3.523501200104414,0.0
3.545242681931615,0.4960813796810042,1.0
2.0078093458104638,0.787034257562845,0.0
3.2397397914840944,2.965789247297708,0.0
2.573499747540453,3.3317786789762667,0.0
3.19185658674086,3.450198508576263,0.0
2.025704189845065,2.4735767478097905,0.0
2.0358236087575796,1.5816676954198496,0.0
3.0273441802062786,2.598628341145221,0.0
3.2075011357775116,3.975290579247372,0.0
3.1712576050865606,3.2865903471938163,0.0
1.101416374031664,2.2365376872407605,0.0
2.4140180618516753,2.982180867251622,0.0
2.189697871430122,2.883195104620671,0.0
2.6534060536070676,2.1587408564769657,0.0
2.099534262988821,0.6465886999338869,0.0
1.8578742183196462,1.3049623534548922,0.0
2.453503578551471,3.229887878592886,0.0
0.6264655746936039,0.8734158731613577,0.0
1.2943337875714798,2.5328911310577134,0.0
3.42740249736129,4.535878738387315,0.0
0.24633154270270663,-0.6728485643097368,1.0
2.0845850643329076,1.208466737237574,1.0
0.99269221184741,0.7983983068119493,0.0
1.842064041691808,0.6145399192810762,0.0
3.1243552411032165,2.294509944642197,0.0
0.8067565359493862,0.5124408855703708,0.0
3.040163236211286,2.9912782044536437,0.0
1.2867803613698556,1.3179335541082744,0.0
2.625787767807847,1.407993700761155,0.0
1.3804925133031474,2.6306595609583403,0.0
1.5345697068840354,3.168866014095581,0.0
1.3103951853223177,3.216298786259752,0.0
2.668995145738726,1.985319937454251,0.0
1.0075302508237254,1.5313135614857103,0.0
1.4115702532035637,2.2579226056390342,0.0
1.6552903025862693,-0.012496016182339309,0.0
2.5529804392888504,2.80270777004133,0.0
2.0715319302639497,1.3554485538560923,1.0
2.364012949875555,3.005442031287274,0.0
2.960182857688401,3.5336861183954333,0.0
2.3662543384775674,1.6257437328042155,0.0
1.7469039980491226,1.8785294214274455,0.0
1.3474346188219215,1.485693090233882,0.0
1.637864397580572,2.406138230771362,0.0
1.3056524067320874,3.074496721174352,0.0
2.1580476505108193,1.123303617084222,0.0
1.4429373990579426,2.965236013468231,0.0
1.6919440076880206,0.931077037777764,0.0
0.990766121978082,0.8516920889255571,0.0
2.3971040185487684,4.051322600699525,0.0
1.5470785487809846,-1.5613738924576295,1.0
1.8726321294006756,3.236403025478759,0.0
2.3150755737308844,1.993565170881229,0.0
2.6884609026384556,2.467483927590882,0.0
2.4199111507032236,0.513106008581105,0.0
0.20477161190402482,-0.10490456435157225,0.0
2.0733811805323272,0.571842188190889,0.0
0.9902160402802814,2.118592604880626,0.0
2.5451184221735903,2.5282337627616913,0.0
2.1397441297873225,3.9988785548694286,0.0
2.126135646984946,1.2651540870306508,0.0
0.4752088983581526,-0.23819958901290783,0.0
2.713644319826987,2.848770346634912,0.0
2.868254006049778,-0.9328029929956023,1.0
1.91371073723401,2.8515655334899996,0.0
1.9641076184851467,0.7477255819682116,0.0
0.8886416948501317,2.100054841762523,0.0
3.78369150461124,1.4454469652525477,1.0
1.0889043069707525,2.1323425143430628,0.0
2.750546027624783,2.284986704759275,0.0
2.5925762973552184,1.1176666580625119,0.0
1.874160348506766,2.602778050999471,0.0
1.8404866481683726,2.445159252650766,0.0
3.020803566847908,2.384257361466998,0.0
1.0387734833811497,2.42186015862623,0.0
1.490554267572016,0.9137876311945037,0.0
3.0460709708576115,2.5804792332424205,0.0
1.3896055865287822,3.302268464969126,0.0
1.3933147387214935,0.977310085643198,0.0
1.5683922950506006,1.7593501867256898,0.0
1.0139980375131146,2.104030635116589,0.0
2.0459491711512654,1.562272948395529,0.0
1.071875771879863,1.6659235176666347,0.0
2.346588244682801,3.452728563579426,0.0
2.2629902876949637,1.8768105790737182,0.0
1.5641603669701376,3.276220095887439,0.0
1.8391099542165,1.7172098008726555,0.0
1.659044434980875,2.7262521130751023,0.0
2.1611366871507487,2.3342545726004844,0.0
1.6186076488182803,1.2784948823757307,0.0
1.8427895481905212,1.3850618327315338,0.0
2.1635136968300612,1.6561800936041289,0.0
3.658207203619321,-1.0237000848724727,1.0
1.7526421561453496,2.0771652463041184,0.0
2.028819466460949,2.6259842394220008,0.0
0.7536980189681478,1.6655910254573967,0.0
1.7500402660445653,0.7379128103545184,0.0
1.5678229292363366,1.8835229631155945,0.0
2.5453160794569594,1.1298564384834378,0.0
1.264771689622872,0.7278570706391202,0.0
2.3240458219006452,0.760469380276174,0.0
0.7320657868556055,1.2515728163539233,0.0
2.651392576691743,2.6501981830719448,0.0
3.0198727730078367,2.8630729119867446,0.0
1.9691585247866414,2.5821063739639856,0.0
1.1071663662619464,2.1046129430080667,0.0
2.2872868678458036,3.2762478507224984,0.0
2.666837562179289,1.474665029495881,0.0
3.1254234091904785,-2.014235942805805,1.0
0.8183532673968029,-0.6481436801538374,1.0
2.53292135896409,1.322267751318053,0.0
2.160898113391558,0.9991746911504066,0.0
0.575985828556095,0.7636613158854759,0.0
0.24562414859025927,-0.8102174696928071,0.0
1.8261771463606749,1.6959674354012264,0.0
2.44421588312297,1.6859168565636402,0.0
2.5921052982949258,2.1906369824246177,0.0
1.4907226182240796,0.455112792525324,1.0
2.90159433510219,2.694061393283718,0.0
3.7320855557966697,3.2593513759180723,0.0
3.046394616777059,2.450212605903866,0.0
2.580596727284957,1.4979121566555735,0.0
1.4858301712856918,-0.4150061958808353,0.0
0.9965334033324661,0.9395963323877645,0.0
3.273946867528668,2.3485350664639575,0.0
2.2272414988456677,1.7635706410163723,0.0
1.4028532271875735,0.7714847196800445,0.0
0.7841484088216005,2.3650923419107186,0.0
2.5018917425689433,1.6237523550724615,0.0
1.5114728118098109,1.7123319455031443,0.0
2.081992989387134,2.6013294504957276,0.0
2.644707860036508,3.348624683302461,0.0
1.0314385422374905,0.2412444238815441,0.0
2.226585028584924,0.3686243878185088,0.0
2.6563733926443573,2.2875300992496603,0.0
2.6328339522325575,2.380852489228315,0.0
1.8169432832393755,1.65686440151482,0.0
1.3156217438325228,1.912415714066303,0.0
2.0987247946133243,2.76314205760038,0.0
2.193523854310596,0.8791270814392849,0.0
2.0482438869242694,3.6931537807927644,0.0
1.9672805101914412,3.1161822162437254,0.0
1.6147916716509736,-1.0671945969098473,1.0
2.159427246446528,1.5090144451433767,0.0
1.561509384216488,2.0280753974565453,0.0
1.9655567869522557,3.1091959988884845,0.0
1.4501273209373735,1.4917607330435203,0.0
1.5361167952806603,2.4296219774726833,0.0
0.6749609228814807,1.1099248673819868,0.0
2.255961485450671,3.0515516737711,0.0
2.813823293465882,3.2440863968751286,0.0
2.913554560076369,1.1567752426788884,0.0
1.1669312145968034,2.272683369858939,0.0
0.5066715015314401,0.7050586428636032,0.0
0.8427557799158406,1.6634711692364996,0.0
3.0394038682070135,3.114348012161545,0.0
1.1076868470067396,1.3601399933499625,0.0
1.3338849482249535,2.411102320690978,0.0
2.339525593803539,2.4180412121824837,0.0
1.498521413952211,-0.04892757657692837,0.0
2.264421545663706,2.3996692303260447,0.0
2.9056286694397038,3.0953715056430533,0.0
2.3457558081044163,5.392989626015811,0.0
2.5964288945758343,2.183253935777395,0.0
3.197939943628212,4.02531872945943,0.0
1.744582011237346,-1.7991859530115086,1.0
1.4615197024077968,2.1998227439988804,0.0
1.550845188358312,4.7718932012163044,0.0
1.9754271807687327,1.1592491663395452,0.0
3.3737223640262357,3.860760991779496,0.0
3.411147426873927,3.219802587129567,0.0
3.2537182466753993,3.4651060858877116,0.0
1.2484060911339665,-0.9483882653272089,0.0
1.9332805767420473,1.467261628001487,0.0
3.6441895988950113,2.729086190004794,0.0
1.3399376239544694,0.25482454213257444,0.0
1.4584087927225775,2.495052324041894,0.0
2.397255543378661,2.9511323662168403,0.0
1.2860203404472197,-0.16102453286962382,0.0
1.5076893436256136,2.8767331106231397,0.0
2.673514913683996,2.0344006198307953,0.0
3.4164547114350166,2.357050849840972,0.0
1.5230110733180249,1.886898448230529,0.0
1.2968942478876047,1.8182996774370497,0.0
3.053724785908977,2.7487317209779243,0.0
2.2663940893458587,2.028586227028048,0.0
3.0813241476466944,1.680495490830111,0.0
2.9244859025241343,3.1753040230320453,0.0
1.6544191640981338,2.597950486111325,0.0
2.310726687538614,-0.11241162559495521,0.0
1.236562261674786,2.9478939681017033,0.0
2.268797494135293,3.0903834942887594,0.0
1.7951347034514897,3.3858624832128905,0.0
3.0508730337654857,2.7977605150558094,0.0
1.9522494242759723,1.1462498519799686,0.0
2.3882111937542154,0.667958418619659,0.0
0.9501833063088962,2.474985360122322,0.0
2.243718963338507,1.7150533880089913,0.0
2.3474073882462463,1.9021160907306753,0.0
1.9856531089428793,2.563393891762816,0.0
1.0733225229796253,-0.11136587494964201,1.0
1.8100768337737123,1.0759875036024864,0.0
0.5247708403141942,-0.5577350210567811,1.0
1.7344808971717742,1.7263168477645507,0.0
2.337670881873964,2.2142819025609595,0.0
1.8105900792506713,2.089593219360057,0.0
1.5024403366365844,0.9627497201315491,0.0
1.3376608634042109,3.433442164616089,0.0
1.5294259577571863,1.3545676036823058,0.0
1.7101945789992032,2.0510306371670173,0.0
1.191136041484648,2.56580548128676,0.0
1.1286664972111162,1.658138596307789,0.0
2.0820986967526065,1.095919439630388,0.0
1.6344459864017693,2.764464815897024,0.0
2.2221908861808,2.947161613636467,0.0
0.6337994206051261,2.037185601724789,0.0
1.84286421720267,-0.09169892950736969,1.0
2.0070727272583007,3.1730716681403095,0.0
2.247057244184171,0.7010187368338273,0.0
3.1854478435108735,4.373012050220689,0.0
1.3559713764440673,1.979773450017991,0.0
1.7733076485682635,-0.9951555680461228,1.0
1.2508367443002175,1.2981716685361953,0.0
3.1561567946189077,3.0122314409022453,0.0
3.834525555179019,3.956112470765886,0.0
2.1888480192924336,2.1790305774575067,0.0
0.8136621750398304,-0.40152227608616453,0.0
2.576803450082415,0.7191606391236998,1.0
1.4159343216015579,2.4853187651699713,0.0
2.5659156016571547,2.0290644363464194,0.0
1.9114294571333905,2.4637317582878433,0.0
0.12276435942739017,0.7266920667888854,1.0
1.621259744022723,1.7830893974609192,0.0
1.0183769643992975,2.379571594467887,0.0
2.935289766396095,-0.7176512227282394,1.0
2.7746466073970373,1.6083590357914646,1.0
3.4095252409653307,2.49928656457847,0.0
2.4915157515692288,2.4745147513287766,0.0
1.9711802963558775,3.4679257768024856,0.0
1.3861278435215776,0.3394185670131814,0.0
0.9911264216667843,0.9668973441199655,0.0
1.1294593900065613,2.7364085991703533,0.0
2.4986306680839525,4.241995101771208,0.0
1.66337220592522,4.022242282997546,0.0
2.855147652404277,4.03974664648718,0.0
1.474962101455995,3.4197296544678224,0.0
2.848145149358459,1.703578511646693,0.0
0.9862471215816961,1.3304257363721617,0.0
3.168862248115082,1.3995789079812815,0.0
2.037369215484504,1.5438330375937168,0.0
1.664768250188874,1.8648366557037512,0.0
0.6161155762667502,0.8614048701975374,1.0
0.7314980955164047,1.2179993351364269,0.0
1.976057028878512,1.2745040598462007,0.0
3.0078083990585256,2.7504483106199586,0.0
1.767464302318038,0.12647319222472353,0.0
2.6756121732407623,2.3694609899775823,0.0
1.3193234892222852,2.0732921394694728,0.0
2.27331247763755,1.5221429796779333,0.0
1.7399243901936043,1.276104807674158,0.0
2.999537154012896,3.534449914000553,0.0
1.8983937043131063,3.223133077339298,0.0
2.7360484709443975,2.7019455141398026,0.0
2.2769871044044456,-0.06857591367861549,0.0
2.8343379652664007,1.2776215335303893,0.0
1.5268326283358415,2.7431658609345346,0.0
2.730029558426195,2.8928180068131737,0.0
1.5590022901104557,-1.0022327417152221,1.0
3.2202532152865286,2.0836479135468187,0.0
3.337182906141607,3.6613657689614603,0.0
2.8314142272508174,2.0050682107588416,0.0
1.4193318124226693,1.9321336592458302,0.0
1.5311356917163503,2.3367350299606153,0.0
2.8493349833588115,2.1190788764303607,0.0
1.1318005154024209,2.0728443876596914,0.0
2.3418953281404367,4.2024935512686685,0.0
2.084150131657245,1.961804524453303,0.0
1.7210093679258716,3.1796909230470103,0.0
1.8259972934025488,1.2193963456381534,0.0
2.769279953432298,2.5498556033755992,0.0
3.5136704693912066,2.78653097658493,0.0
0.777455451202345,1.259740351704553,0.0
0.8929307115240721,2.6613192260715204,0.0
1.9106556267691372,2.551333645435898,0.0
2.7860189433042857,2.231504638457068,0.0
2.9741036669910668,1.9537959458928569,1.0
1.0526593484950932,0.8522331442115898,0.0
0.6874179664918224,0.48930404524718796,0.0
2.683406098461327,1.9949870969353118,0.0
1.260012982494495,-0.6509382214553241,1.0
2.714152970806207,2.869578814918478,0.0
2.4603832758211035,1.3383697962011925,0.0
2.204772354394362,1.655782311288503,0.0
0.8424206935287991,-1.7958363386544973,1.0
2.020172854783545,2.125006724977039,0.0
1.6412172050130445,1.7597245775723376,0.0
3.5977808247505703,4.297137666477368,0.0
1.1673873707675064,0.7731240815022298,0.0
2.576690626728822,3.859889322132126,0.0
1.179576861061441,2.9805047789410906,0.0
1.5905013603933686,0.3311083430144919,0.0
2.324518689267439,0.6706591155940033,0.0
2.4182572574708283,1.972368794539344,0.0
1.7967173422272025,2.0926782826812778,0.0
1.4691085404861386,1.132867879175453,0.0
4.172767396813679,4.635338571164516,0.0
1.9514784369234608,4.073182785741437,0.0
2.8343626649227733,2.7235771625659524,0.0
2.185585795963238,1.6737337760669582,0.0
3.4236770330981265,1.0965735408866506,1.0
1.8779681592295323,1.7765349922510056,0.0
2.5428284943018795,1.7970919671005436,0.0
1.1826549503904662,1.7426460617436397,0.0
1.0252962271919532,1.1524474704058827,0.0
2.5204663708319197,2.11189024178751,0.0
1.466585928251419,3.153994090437137,0.0
1.8695530260830238,2.902725684392205,0.0
1.3156948653179306,2.6453787405082805,0.0
2.6011931024306083,2.1707943384985673,0.0
3.1807303742973074,3.5291751971211065,0.0
3.232960838630663,3.5988416269715136,0.0
2.315693479894901,0.5907538183162868,0.0
2.012826231867144,1.8800163467719666,0.0
3.472803522383826,3.4678381251233796,0.0
1.050891824704697,0.710684807627904,0.0
0.5462324579444169,1.67831540102915,0.0
2.753712278357328,1.8534178132720815,0.0
2.9240175484579587,0.9760100777258726,0.0
3.1655327971930687,2.7652334179157516,0.0
3.147850534965941,2.3804627701832928,0.0
1.9307170787600827,0.6971798758594357,0.0
0.8860386685241137,1.2687134075081712,0.0
2.644968530316043,4.299708203254318,0.0
1.895593220306955,3.930359121757138,0.0
1.2441950080697513,1.0369859865641669,0.0
0.7326558391410123,0.44096308174168297,0.0
2.6454690795784677,2.1685071844766526,0.0
1.8534536731709037,3.0879242684260877,0.0
2.8953180631353113,2.2524656185804592,0.0
1.1016326981779083,2.2127229732690274,0.0
2.150832191506876,1.2986543864468256,0.0
0.7981702222987694,1.4826315525749947,0.0
1.4286139130196824,1.511940671576208,1.0
2.1467805159777873,2.553472993461056,0.0
2.909147845143752,2.9926129913856787,0.0
2.092232958060376,2.47705188992855,0.0
0.9520048747790291,1.1676467245721935,0.0
1.0238738165667918,1.6046851672118547,0.0
2.1282485146581807,1.830734372695349,0.0
2.712095777889293,0.989699635585291,0.0
2.1072492164860233,3.4501932989793533,0.0
1.923263745029209,1.676006672924897,0.0
2.0867884747652425,3.3556135100515307,0.0
3.3035855993113534,2.31491558891982,0.0
0.3166533610308174,0.5785536460443979,0.0
2.1991671347671,1.6898701819600233,0.0
1.3790839648740847,1.7816821983873883,0.0
1.8106054076742228,1.85744268171054,0.0
2.1700689108056426,1.2135901062069485,0.0
1.6224122546372355,3.7163689001662448,0.0
1.8540237589649022,2.61501723654367,0.0
1.345082319026431,1.0769309972725618,0.0
2.220287374614301,1.2806847281043419,0.0
1.6387569909340303,0.006449581264246218,0.0
2.279428831996523,2.9455623446107735,0.0
2.106344452717058,0.8280053462046004,0.0
1.1264456974059645,2.049907311359709,0.0
2.3492917471817174,1.0230435788473726,0.0
2.19288477078935,4.022025959565928,0.0
2.748024007023857,2.3046215266112657,0.0
2.7437035894033937,3.007856247601772,0.0
2.0042794198613416,3.5184220622008286,0.0
1.9509829097445632,1.2559345314919717,0.0
0.6105427115111992,1.7395132468040893,0.0
0.7468790343210838,1.297109777287691,0.0
0.5259399748952714,2.235354135486824,0.0
3.0174010749449174,2.011865888186483,0.0
2.333812167102352,1.9734358743546512,0.0
1.6139580570907541,3.1876253398445367,0.0
1.3486699483800033,2.4588263564827235,0.0
2.2249940928011167,2.3778404031969576,0.0
1.7056768348944473,1.5530653610140375,0.0
2.6268170907919686,3.274935894696986,0.0
1.0807757835477951,-0.2822310323206274,0.0
1.6798899621704089,-1.403731136725225,1.0
1.4514080141100172,1.0011020765809509,0.0
2.9720329555419402,3.878884535147529,0.0
1.427980487248393,2.5480667097115237,0.0
2.721103722940706,2.2614857380260522,1.0
3.0001017147363935,3.5259000300015124,0.0
1.8682567478267171,1.2962468847413842,0.0
2.1012186790043077,2.503419485057677,0.0
2.8115901410520134,0.8379858764416649,0.0
1.0851030238317265,0.18426288136503022,0.0
1.175526710378821,1.9012899350605776,0.0
1.2741000410405967,1.1937594894698556,0.0
2.0674361953046727,1.9658554784628506,0.0
1.3098597761140125,1.0233061754384263,0.0
2.97909516342102,1.7514779354816035,0.0
2.0902300458633825,0.3782924678974138,0.0
1.5800268956869414,2.482024149743364,0.0
0.6880821722871189,-0.1519522097989623,0.0
2.0801811721012453,3.01814542405835,0.0
2.9131377580710756,2.112036150476611,0.0
-0.18433134240837123,0.953339323730457,0.0
1.3706868351023118,2.9720324783990923,0.0
1.4805448514030102,1.7313074839276372,0.0
3.1882899971540413,3.3369115604026893,0.0
1.8909076995361367,2.2510465102616126,0.0
0.5186510395367117,1.1049750791097326,0.0
2.5032171283041724,3.1944608205120897,0.0
1.0002443131709384,2.427062105447577,0.0
1.6606319441144157,1.9130172403744232,0.0
1.627381799475136,1.6221682025969983,0.0
2.124188885259937,0.8219571851247207,0.0
2.156559198980619,3.75916714775137,0.0
1.8741000363046703,2.020263947071153,0.0
1.68653188877801,0.7832358682482412,0.0
2.7169189275153247,2.4905971065224053,0.0
2.986047844574192,2.3133577135665977,0.0
1.4859727007302834,0.510617043007669,0.0
2.1280478794971143,1.7664480972831067,0.0
1.6471320186828426,1.4551902103480379,0.0
3.3281656314386874,3.4533585791391825,0.0
2.596908463852251,3.263749827684526,0.0
2.505222964407764,-0.2581360604234272,1.0
2.1237096195477503,3.8618949442050265,0.0
2.737978073480927,2.7056155807167475,0.0
0.935435262153339,1.7599723958968747,0.0
2.6027743710663205,2.1111842366365208,0.0
2.058639556871249,0.5005945346463889,1.0
1.3406350751984533,2.9146804988746133,0.0
3.255538924564312,1.4577861004089152,0.0
0.22435860982395384,-0.0055995166617666126,0.0
2.572550662148498,3.518907891518317,1.0
2.588632553620515,-0.7034797290139162,1.0
0.9090333049375764,1.547001043006756,0.0
2.876754731810056,3.203535526435279,0.0
2.6075127646868337,2.812188084604207,0.0
2.173354637820541,1.5912104837299834,0.0
2.034455232037075,1.7090218819256857,0.0
1.7455822212972782,1.8412653579253326,0.0
3.226880362644252,1.1401499657097807,0.0
1.5820975193752407,2.344705477336175,0.0
2.3554680037243796,2.057640620422223,0.0
2.4886512256706723,1.872623849167662,0.0
1.192260061581297,2.364253214550179,0.0
2.6938606924721915,2.7689581459336994,0.0
3.518116711320051,2.918061279643128,0.0
2.327056309736564,1.4727175394656902,0.0
2.220686602074957,0.3602318418391819,1.0
2.8034198228923115,1.9342058545139273,0.0
1.8433805765416786,2.383308316447607,0.0
3.8311674153496655,4.364075217226541,0.0
2.296963023104632,2.477001988588787,0.0
2.3078310073177217,2.3950480108930394,0.0
1.5186535160154089,1.3484765734737025,0.0
2.27718626949051,0.8944820608461986,0.0
1.6190104206984834,0.4439847656869462,0.0
1.9555795695907663,1.7340477056868733,0.0
2.7836105800133057,3.1312448319929276,0.0
2.2933332811795113,-0.480224193173143,0.0
2.8909626862104325,1.835924135154208,0.0
3.0072218809053295,2.3350491516941263,0.0
1.7222649828452117,0.1358119162986502,0.0
1.4792299562893396,1.4146870268017309,0.0
1.987966460881658,1.736512640395563,0.0
2.314945669905274,2.6398435658114776,0.0
1.899878686415517,1.5652376620291868,0.0
1.3114280487862402,1.911898316145667,0.0
2.563866575929556,2.7982701908750274,0.0
2.4116405449967386,1.8445726478662738,0.0
1.2237371578357121,1.2103959930396055,0.0
0.845074314757162,0.9874077722555663,0.0
2.394796616490228,3.0232595560197835,0.0
1.421381709821285,0.1964139379263996,0.0
2.1610335893547337,0.4661816052353871,0.0
3.0800794598765546,3.1732799990659557,0.0
2.0437080882197995,3.3259301594426214,0.0
2.6072621260007898,1.6254976781559511,0.0
2.255276961001186,1.7463967146574793,0.0
2.017144166762165,3.2723741557779364,0.0
0.7770743390075473,1.6697069976363716,0.0
1.641973420995607,2.53601580634764,0.0
1.8789412797444751,2.9966161908811464,0.0
2.3592939449988783,0.6346890167651645,0.0
1.649392981460326,0.20796693643637432,0.0
1.4202662564632518,2.8617536327206485,0.0
1.8856030848204521,1.84500118961509,0.0
1.301111303796776,0.7281414446576846,0.0
2.6578237906554114,3.708210220568917,0.0
3.4249404359266737,4.434763701538599,0.0
1.4218959282543024,1.403696630652937,0.0
2.6269099241543006,0.46537007082872517,1.0
1.6544770580176311,0.24895335711565636,0.0
2.0369726157580943,1.898328257084997,0.0
1.925775211859837,1.1359188237786664,0.0
3.649101718136291,5.186558560562016,0.0
2.7646362928341697,3.046648040858929,0.0
1.2894386607473094,3.073008759090585,0.0
2.54067289227219,1.8615259885878748,0.0
2.115782526966031,0.0564076022305573,0.0
1.4575186364168982,1.4241688085504414,0.0
2.544614605336318,3.115653665348277,0.0
1.944359193305316,3.2221245780838053,0.0
1.4982279835638141,0.8542594858602155,0.0
1.339309818651271,1.0563496699916815,0.0
2.06933455095347,0.6792851293920639,0.0
1.7609453649371316,1.6211659542407806,0.0
2.0793639771583825,0.6674885032409474,0.0
3.9347586590292307,3.389734363015355,0.0
1.3723526717573695,-0.04753475533082874,0.0
1.2321319053476694,0.6769714930315711,0.0
1.8199334226069863,0.17151943928468005,1.0
1.6735944151194797,1.4745678808675313,0.0
2.184153425967562,0.35727583135744423,0.0
1.2221124137338792,2.934147262712254,0.0
1.865932909487503,2.8532007382478053,0.0
1.5945434666345124,1.6802770703536072,0.0
2.6602421675920986,1.8210674389220782,0.0
2.286342906334146,2.669375748759596,0.0
2.028689850408245,3.991520590535429,0.0
1.9732331954679283,-0.407187920803596,0.0
1.8552127557547142,1.663241847481037,0.0
1.16463589672734,0.2846126691023616,0.0
1.7358598687087912,-0.14935749656363928,1.0
2.0271932499819236,2.5022158877024916,0.0
0.8658098455536911,2.205798278615634,0.0
1.7572668410575913,1.9903338137266662,0.0
3.00166428863432,3.410088710226603,0.0
2.8085571777388387,2.3350454032087864,0.0
3.094605022609691,3.6813915711162144,0.0
2.4208346078894545,2.4357984193024134,0.0
2.0362323688451065,3.250343858396932,0.0
1.6197651530078807,2.0388767954215536,0.0
2.2933747157566016,4.040056438946097,0.0
2.9783492024225913,1.468652462830269,0.0
3.053301659918323,0.7549447185686778,0.0
1.931415540433769,0.37058415198935934,0.0
0.914241736388385,2.433575309264115,0.0
2.507943524092234,1.7707797358133244,0.0
1.5767299322291,2.8989390735394673,0.0
1.8784984821227373,1.4906137085388547,0.0
2.920715451776689,3.363810490943383,0.0
3.594549024843052,-2.0486329232150307,1.0
3.7418766297277912,2.441998377836674,0.0
2.8545587043609673,2.464864888190337,0.0
2.9667626910404508,2.7169615777897373,0.0
2.3953253623187836,2.906863930884094,0.0
2.2429542893207874,1.6074928055044717,0.0
2.8964294779475557,1.7643784734214973,0.0
1.9779861180950087,2.9183750059554994,0.0
1.7244089611609223,1.23722252349903,1.0
3.106284612045343,2.693661076968366,0.0
1.4029564031445616,2.2958683446841066,0.0
1.6656492504778149,2.2082270519493896,0.0
2.002477511398975,0.3595232840512699,0.0
2.689394536285789,-2.0252909524824347,1.0
1.359816222330386,-0.42591708246361737,1.0
2.076817259813363,2.0240298677483683,0.0
2.9449876952831264,3.2104175680953784,0.0
0.9205889206113166,1.1467965735712748,0.0
1.715296733404379,2.2041972820209588,0.0
0.9091677671986619,2.5441264617198804,0.0
2.3431294401248453,1.5551333250153054,0.0
1.2660681744556006,0.20433114511551198,0.0
2.2650026463186346,2.7551818834567534,0.0
2.343149617449664,3.1880350199462075,0.0
2.2584145421347492,1.9481901982244165,0.0
2.6018445614699752,2.2576750662652825,0.0
3.043314748831595,1.1637148206170684,0.0
1.484936181193965,2.382636658444753,0.0
1.8115226088815675,1.3179601405805401,0.0
3.0084617588171394,2.987256148342537,0.0
2.5262188040392903,1.99671696940774,0.0
2.1337128306679025,2.8946271169669533,0.0
2.0523397154879532,2.9073716804410923,0.0
